  38  23  39  22  161.9903
  38  23  40  22   44.0374
  38  24  24  23    0.1575
  38  24  25  23    0.4849
  38  24  26  23    1.1150
  38  24  27  23    2.2084
  38  24  28  23    3.9933
  38  24  29  23    6.8109
  38  24  30  23   11.1984
  38  24  31  23   18.0558
  38  24  32  23   29.0022
  38  24  33  23   47.2223
  38  24  34  23   79.7744
  38  24  35  23  145.2526
  38  24  36  23  308.5376
  38  24  37  23  971.0066
  38  24  39  23  150.5734
  38  24  40  23   40.0387
  38  25  25  24    0.1840
  38  25  26  24    0.5810
  38  25  27  24    1.3706
  38  25  28  24    2.7864
  38  25  29  24    5.1788
  38  25  30  24    9.1005
  38  25  31  24   15.4773
  38  25  32  24   25.9758
  38  25  33  24   43.8800
  38  25  34  24   76.4851
  38  25  35  24  143.0621
  38  25  36  24  311.0465
  38  25  37  24  998.8199
  38  25  39  24  139.3111
  38  25  40  24   36.1681
  38  26  26  25    0.2231
  38  26  27  25    0.7238
  38  26  28  25    1.7542
  38  26  29  25    3.6687
  38  26  30  25    7.0313
  38  26  31  25   12.7904
  38  26  32  25   22.6588
  38  26  33  25   40.0202
  38  26  34  25   72.4150
  38  26  35  25  139.8303
  38  26  36  25  312.4522
  38  26  37  25 1027.2686
  38  26  39  25  128.1977
  38  26  40  25   32.4281
  38  27  27  26    0.2826
  38  27  28  26    0.9427
  38  27  29  26    2.3527
  38  27  30  26    5.0782
  38  27  31  26   10.0829
  38  27  32  26   19.1193
  38  27  33  26   35.6681
  38  27  34  26   67.5209
  38  27  35  26  135.4217
  38  27  36  26  312.5344
  38  27  37  26 1056.3692
  38  27  39  26  117.2274
  38  27  40  26   28.8220
  38  28  28  27    0.3760
  38  28  29  27    1.2930
  38  28  30  27    3.3333
  38  28  31  27    7.4598
  38  28  32  27   15.4511
  38  28  33  27   30.8743
  38  28  34  27   61.7720
  38  28  35  27  129.6863
  38  28  36  27  311.0223
  38  28  37  27 1086.1388
  38  28  39  27  106.3947
  38  28  40  27   25.3538
  38  29  29  28    0.5300
  38  29  30  28    1.8843
  38  29  31  28    5.0407
  38  29  32  28   11.7765
  38  29  33  28   25.7215
  38  29  34  28   55.1564
  38  29  35  28  122.4572
  38  29  36  28  307.5761
  38  29  37  28 1116.5948
  38  29  39  28   95.6936
  38  29  40  28   22.0287
  38  30  30  29    0.7993
  38  30  31  29    2.9511
  38  30  32  29    8.2476
  38  30  33  29   20.3336
  38  30  34  29   47.6907
  38  30  35  29  113.5487
  38  30  36  29  301.7602
  38  30  37  29 1147.7551
  38  30  39  29   85.1185
  38  30  40  29   18.8528
  38  31  31  30    1.3066
  38  31  32  30    5.0436
  38  31  33  30   14.8852
  38  31  34  30   39.4333
  38  31  35  30  102.7526
  38  31  36  30  292.9981
  38  31  37  30 1179.6380
  38  31  39  30   74.6629
  38  31  40  30   15.8339
  38  32  32  31    2.3565
  38  32  33  31    9.6122
  38  32  34  31   30.5034
  38  32  35  31   89.8322
  38  32  36  31  280.4943
  38  32  37  31 1212.2621
  38  32  39  31   64.3200
  38  32  40  31   12.9818
  38  33  33  32    4.8091
  38  33  34  32   21.1073
  38  33  35  32   74.5083
  38  33  36  32  263.0845
  38  33  37  32 1245.6468
  38  33  39  32   54.0818
  38  33  40  32   10.3085
  38  34  34  33   11.5482
  38  34  35  33   56.4158
  38  34  36  33  238.9080
  38  34  37  33 1279.8116
  38  34  39  33   43.9372
  38  34  40  33    7.8294
  38  35  35  34   34.8793
  38  35  36  34  204.5364
  38  35  37  34 1314.7768
  38  35  39  34   33.8682
  38  35  40  34    5.5641
  38  36  36  35  151.6436
  38  36  37  35 1350.5630
  38  36  39  35   23.8353
  38  36  40  35    3.5378
  38  37  37  36 1387.1914
  38  37  39  36   13.6982
  38  37  40  36    1.7789
  39   1   1   0    0.0089
  39   1   2   0    0.0273
  39   1   3   0    0.0538
  39   1   4   0    0.0879
  39   1   5   0    0.1297
  39   1   6   0    0.1793
  39   1   7   0    0.2371
  39   1   8   0    0.3037
  39   1   9   0    0.3797
  39   1  10   0    0.4661
  39   1  11   0    0.5638
  39   1  12   0    0.6744
  39   1  13   0    0.7993
  39   1  14   0    0.9406
  39   1  15   0    1.1007
  39   1  16   0    1.2826
  39   1  17   0    1.4897
  39   1  18   0    1.7266
  39   1  19   0    1.9988
  39   1  20   0    2.3134
  39   1  21   0    2.6790
  39   1  22   0    3.1070
  39   1  23   0    3.6123
  39   1  24   0    4.2141
  39   1  25   0    4.9388
  39   1  26   0    5.8219
  39   1  27   0    6.9135
  39   1  28   0    8.2854
  39   1  29   0   10.0438
  39   1  30   0   12.3514
  39   1  31   0   15.4687
  39   1  32   0   19.8348
  39   1  33   0   26.2424
  39   1  34   0   36.2513
  39   1  35   0   53.3223
  39   1  36   0   86.5973
  39   1  37   0  168.1678
  39   1  38   0  498.8655
  39   1  40   0  489.9081
  39   2   2   1    0.0316
  39   2   3   1    0.0653
  39   2   4   1    0.1067
  39   2   5   1    0.1560
  39   2   6   1    0.2136
  39   2   7   1    0.2798
  39   2   8   1    0.3552
  39   2   9   1    0.4405
  39   2  10   1    0.5368
  39   2  11   1    0.6451
  39   2  12   1    0.7670
  39   2  13   1    0.9041
  39   2  14   1    1.0585
  39   2  15   1    1.2329
  39   2  16   1    1.4302
  39   2  17   1    1.6543
  39   2  18   1    1.9100
  39   2  19   1    2.2030
  39   2  20   1    2.5407
  39   2  21   1    2.9324
  39   2  22   1    3.3900
  39   2  23   1    3.9291
  39   2  24   1    4.5699
  39   2  25   1    5.3400
  39   2  26   1    6.2767
  39   2  27   1    7.4324
  39   2  28   1    8.8822
  39   2  29   1   10.7370
  39   2  30   1   13.1664
  39   2  31   1   16.4420
  39   2  32   1   21.0208
  39   2  33   1   27.7264
  39   2  34   1   38.1779
  39   2  35   1   55.9614
  39   2  36   1   90.5340
  39   2  37   1  175.0287
  39   2  38   1  516.3016
  39   2  40   1  473.0075
  39   3   3   2    0.0586
  39   3   4   2    0.1098
  39   3   5   2    0.1682
  39   3   6   2    0.2347
  39   3   7   2    0.3099
  39   3   8   2    0.3947
  39   3   9   2    0.4898
  39   3  10   2    0.5964
  39   3  11   2    0.7156
  39   3  12   2    0.8491
  39   3  13   2    0.9986
  39   3  14   2    1.1663
  39   3  15   2    1.3551
  39   3  16   2    1.5682
  39   3  17   2    1.8095
  39   3  18   2    2.0841
  39   3  19   2    2.3981
  39   3  20   2    2.7592
  39   3  21   2    3.1772
  39   3  22   2    3.6646
  39   3  23   2    4.2377
  39   3  24   2    4.9178
  39   3  25   2    5.7337
  39   3  26   2    6.7245
  39   3  27   2    7.9449
  39   3  28   2    9.4732
  39   3  29   2   11.4253
  39   3  30   2   13.9779
  39   3  31   2   17.4135
  39   3  32   2   22.2075
  39   3  33   2   29.2151
  39   3  34   2   40.1155
  39   3  35   2   58.6228
  39   3  36   2   94.5157
  39   3  37   2  181.9923
  39   3  38   2  534.0810
  39   3  40   2  456.4149
  39   4   4   3    0.0835
  39   4   5   3    0.1537
  39   4   6   3    0.2309
  39   4   7   3    0.3166
  39   4   8   3    0.4118
  39   4   9   3    0.5176
  39   4  10   3    0.6352
  39   4  11   3    0.7660
  39   4  12   3    0.9116
  39   4  13   3    1.0740
  39   4  14   3    1.2555
  39   4  15   3    1.4591
  39   4  16   3    1.6882
  39   4  17   3    1.9470
  39   4  18   3    2.2408
  39   4  19   3    2.5761
  39   4  20   3    2.9608
  39   4  21   3    3.4054
  39   4  22   3    3.9228
  39   4  23   3    4.5302
  39   4  24   3    5.2499
  39   4  25   3    6.1119
  39   4  26   3    7.1571
  39   4  27   3    8.4426
  39   4  28   3   10.0501
  39   4  29   3   12.1003
  39   4  30   3   14.7771
  39   4  31   3   18.3744
  39   4  32   3   23.3860
  39   4  33   3   30.6993
  39   4  34   3   42.0549
  39   4  35   3   61.2972
  39   4  36   3   98.5338
  39   4  37   3  189.0525
  39   4  38   3  552.2132
  39   4  40   3  440.1220
  39   5   5   4    0.1033
  39   5   6   4    0.1922
  39   5   7   4    0.2893
  39   5   8   4    0.3960
  39   5   9   4    0.5134
  39   5  10   4    0.6429
  39   5  11   4    0.7860
  39   5  12   4    0.9444
  39   5  13   4    1.1203
  39   5  14   4    1.3162
  39   5  15   4    1.5351
  39   5  16   4    1.7807
  39   5  17   4    2.0574
  39   5  18   4    2.3708
  39   5  19   4    2.7276
  39   5  20   4    3.1363
  39   5  21   4    3.6077
  39   5  22   4    4.1554
  39   5  23   4    4.7973
  39   5  24   4    5.5568
  39   5  25   4    6.4652
  39   5  26   4    7.5651
  39   5  27   4    8.9161
  39   5  28   4   10.6033
  39   5  29   4   12.7522
  39   5  30   4   15.5543
  39   5  31   4   19.3147
  39   5  32   4   24.5460
  39   5  33   4   32.1687
  39   5  34   4   43.9856
  39   5  35   4   63.9742
  39   5  36   4  102.5783
  39   5  37   4  196.2023
  39   5  38   4  570.7079
  39   5  40   4  424.1206
  39   6   6   5    0.1173
  39   6   7   5    0.2231
  39   6   8   5    0.3400
  39   6   9   5    0.4687
  39   6  10   5    0.6102
  39   6  11   5    0.7659
  39   6  12   5    0.9376
  39   6  13   5    1.1275
  39   6  14   5    1.3382
  39   6  15   5    1.5728
  39   6  16   5    1.8353
  39   6  17   5    2.1303
  39   6  18   5    2.4636
  39   6  19   5    2.8423
  39   6  20   5    3.2752
  39   6  21   5    3.7737
  39   6  22   5    4.3520
  39   6  23   5    5.0286
  39   6  24   5    5.8281
  39   6  25   5    6.7831
  39   6  26   5    7.9379
  39   6  27   5    9.3547
  39   6  28   5   11.1220
  39   6  29   5   13.3702
  39   6  30   5   16.2982
  39   6  31   5   20.2229
  39   6  32   5   25.6760
  39   6  33   5   33.6113
  39   6  34   5   45.8953
  39   6  35   5   66.6416
  39   6  36   5  106.6378
  39   6  37   5  203.4331
  39   6  38   5  589.5749
  39   6  40   5  408.4028
  39   7   7   6    0.1258
  39   7   8   6    0.2459
  39   7   9   6    0.3815
  39   7  10   6    0.5324
  39   7  11   6    0.6992
  39   7  12   6    0.8833
  39   7  13   6    1.0868
  39   7  14   6    1.3121
  39   7  15   6    1.5625
  39   7  16   6    1.8420
  39   7  17   6    2.1554
  39   7  18   6    2.5088
  39   7  19   6    2.9095
  39   7  20   6    3.3668
  39   7  21   6    3.8924
  39   7  22   6    4.5013
  39   7  23   6    5.2128
  39   7  24   6    6.0523
  39   7  25   6    7.0539
  39   7  26   6    8.2638
  39   7  27   6    9.7465
  39   7  28   6   11.5939
  39   7  29   6   13.9417
  39   7  30   6   16.9962
  39   7  31   6   21.0861
  39   7  32   6   26.7626
  39   7  33   6   35.0136
  39   7  34   6   47.7703
  39   7  35   6   69.2856
  39   7  36   6  110.6991
  39   7  37   6  210.7352
  39   7  38   6  608.8244
  39   7  40   6  392.9609
  39   8   8   7    0.1297
  39   8   9   7    0.2611
  39   8  10   7    0.4136
  39   8  11   7    0.5863
  39   8  12   7    0.7792
  39   8  13   7    0.9936
  39   8  14   7    1.2318
  39   8  15   7    1.4967
  39   8  16   7    1.7923
  39   8  17   7    2.1235
  39   8  18   7    2.4964
  39   8  19   7    2.9188
  39   8  20   7    3.4001
  39   8  21   7    3.9526
  39   8  22   7    4.5919
  39   8  23   7    5.3380
  39   8  24   7    6.2174
  39   8  25   7    7.2654
  39   8  26   7    8.5301
  39   8  27   7   10.0784
  39   8  28   7   12.0059
  39   8  29   7   14.4531
  39   8  30   7   17.6343
  39   8  31   7   21.8901
  39   8  32   7   27.7913
  39   8  33   7   36.3605
  39   8  34   7   49.5953
  39   8  35   7   71.8907
  39   8  36   7  114.7472
  39   8  37   7  218.0970
  39   8  38   7  628.4666
  39   8  40   7  377.7871
  39   9   9   8    0.1302
  39   9  10   8    0.2699
  39   9  11   8    0.4373
  39   9  12   8    0.6308
  39   9  13   8    0.8501
  39   9  14   8    1.0965
  39   9  15   8    1.3723
  39   9  16   8    1.6812
  39   9  17   8    2.0280
  39   9  18   8    2.4188
  39   9  19   8    2.8613
  39   9  20   8    3.3655
  39   9  21   8    3.9440
  39   9  22   8    4.6127
  39   9  23   8    5.3925
  39   9  24   8    6.3110
  39   9  25   8    7.4046
  39   9  26   8    8.7234
  39   9  27   8   10.3366
  39   9  28   8   12.3436
  39   9  29   8   14.8899
  39   9  30   8   18.1974
  39   9  31   8   22.6190
  39   9  32   8   28.7457
  39   9  33   8   37.6352
  39   9  34   8   51.3529
  39   9  35   8   74.4393
  39   9  36   8  118.7651
  39   9  37   8  225.5052
  39   9  38   8  648.5122
  39   9  40   8  362.8740
  39  10  10   9    0.1281
  39  10  11   9    0.2737
  39  10  12   9    0.4539
  39  10  13   9    0.6671
  39  10  14   9    0.9129
  39  10  15   9    1.1926
  39  10  16   9    1.5092
  39  10  17   9    1.8670
  39  10  18   9    2.2718
  39  10  19   9    2.7314
  39  10  20   9    3.2557
  39  10  21   9    3.8577
  39  10  22   9    4.5538
  39  10  23   9    5.3656
  39  10  24   9    6.3213
  39  10  25   9    7.4590
  39  10  26   9    8.8304
  39  10  27   9   10.5072
  39  10  28   9   12.5922
  39  10  29   9   15.2362
  39  10  30   9   18.6691
  39  10  31   9   23.2559
  39  10  32   9   29.6079
  39  10  33   9   38.8191
  39  10  34   9   53.0239
  39  10  35   9   76.9117
  39  10  36   9  122.7336
  39  10  37   9  232.9445
  39  10  38   9  668.9719
  39  10  40   9  348.2142
  39  11  11  10    0.1245
  39  11  12  10    0.2739
  39  11  13  10    0.4651
  39  11  14  10    0.6968
  39  11  15  10    0.9692
  39  11  16  10    1.2840
  39  11  17  10    1.6447
  39  11  18  10    2.0568
  39  11  19  10    2.5277
  39  11  20  10    3.0672
  39  11  21  10    3.6884
  39  11  22  10    4.4081
  39  11  23  10    5.2483
  39  11  24  10    6.2383
  39  11  25  10    7.4171
  39  11  26  10    8.8383
  39  11  27  10   10.5760
  39  11  28  10   12.7366
  39  11  29  10   15.4761
  39  11  30  10   19.0322
  39  11  31  10   23.7824
  39  11  32  10   30.3588
  39  11  33  10   39.8919
  39  11  34  10   54.5869
  39  11  35  10   79.2858
  39  11  36  10  126.6308
  39  11  37  10  240.3971
  39  11  38  10  689.8568
  39  11  40  10  333.8007
  39  12  12  11    0.1201
  39  12  13  11    0.2718
  39  12  14  11    0.4725
  39  12  15  11    0.7220
  39  12  16  11    1.0213
  39  12  17  11    1.3731
  39  12  18  11    1.7820
  39  12  19  11    2.2551
  39  12  20  11    2.8018
  39  12  21  11    3.4352
  39  12  22  11    4.1721
  39  12  23  11    5.0350
  39  12  24  11    6.0540
  39  12  25  11    7.2692
  39  12  26  11    8.7356
  39  12  27  11   10.5301
  39  12  28  11   12.7623
  39  12  29  11   15.5934
  39  12  30  11   19.2691
  39  12  31  11   24.1795
  39  12  32  11   30.9777
  39  12  33  11   40.8316
  39  12  34  11   56.0186
  39  12  35  11   81.5372
  39  12  36  11  130.4321
  39  12  37  11  247.8424
  39  12  38  11  711.1781
  39  12  40  11  319.6262
  39  13  13  12    0.1153
  39  13  14  12    0.2684
  39  13  15  12    0.4776
  39  13  16  12    0.7446
  39  13  17  12    1.0718
  39  13  18  12    1.4633
  39  13  19  12    1.9256
  39  13  20  12    2.4679
  39  13  21  12    3.1028
  39  13  22  12    3.8474
  39  13  23  12    4.7245
  39  13  24  12    5.7644
  39  13  25  12    7.0086
  39  13  26  12    8.5135
  39  13  27  12   10.3581
  39  13  28  12   12.6556
  39  13  29  12   15.5724
  39  13  30  12   19.3620
  39  13  31  12   24.4274
  39  13  32  12   31.4429
  39  13  33  12   41.6145
  39  13  34  12   57.2933
  39  13  35  12   83.6387
  39  13  36  12  134.1099
  39  13  37  12  255.2571
  39  13  38  12  732.9473
  39  13  40  12  305.6839
  39  14  14  13    0.1107
  39  14  15  13    0.2647
  39  14  16  13    0.4821
  39  14  17  13    0.7669
  39  14  18  13    1.1236
  39  14  19  13    1.5587
  39  14  20  13    2.0811
  39  14  21  13    2.7033
  39  14  22  13    3.4423
  39  14  23  13    4.3211
  39  14  24  13    5.3706
  39  14  25  13    6.6330
  39  14  26  13    8.1662
  39  14  27  13   10.0515
  39  14  28  13   12.4052
  39  14  29  13   15.3989
  39  14  30  13   19.2941
  39  14  31  13   24.5065
  39  14  32  13   31.7320
  39  14  33  13   42.2154
  39  14  34  13   58.3834
  39  14  35  13   85.5604
  39  14  36  13  137.6332
  39  14  37  13  262.6141
  39  14  38  13  755.1764
  39  14  40  13  291.9669
  39  15  15  14    0.1065
  39  15  16  14    0.2615
  39  15  17  14    0.4874
  39  15  18  14    0.7911
  39  15  19  14    1.1801
  39  15  20  14    1.6641
  39  15  21  14    2.2556
  39  15  22  14    2.9719
  39  15  23  14    3.8361
  39  15  24  14    4.8797
  39  15  25  14    6.1456
  39  15  26  14    7.6932
  39  15  27  14    9.6057
  39  15  28  14   12.0027
  39  15  29  14   15.0609
  39  15  30  14   19.0497
  39  15  31  14   24.3976
  39  15  32  14   31.8224
  39  15  33  14   42.6082
  39  15  34  14   59.2592
  39  15  35  14   87.2692
  39  15  36  14  140.9672
  39  15  37  14  269.8826
  39  15  38  14  777.8774
  39  15  40  14  278.4688
  39  16  16  15    0.1030
  39  16  17  15    0.2596
  39  16  18  15    0.4948
  39  16  19  15    0.8195
  39  16  20  15    1.2451
  39  16  21  15    1.7854
  39  16  22  15    2.4584
  39  16  23  15    3.2878
  39  16  24  15    4.3057
  39  16  25  15    5.5561
  39  16  26  15    7.0994
  39  16  27  15    9.0212
  39  16  28  15   11.4442
  39  16  29  15   14.5499
  39  16  30  15   18.6157
  39  16  31  15   24.0829
  39  16  32  15   31.6915
  39  16  33  15   42.7659
  39  16  34  15   59.8889
  39  16  35  15   88.7293
  39  16  36  15  144.0729
  39  16  37  15  277.0270
  39  16  38  15  801.0626
  39  16  40  15  265.1828
  39  17  17  16    0.1004
  39  17  18  16    0.2595
  39  17  19  16    0.5059
  39  17  20  16    0.8549
  39  17  21  16    1.3231
  39  17  22  16    1.9303
  39  17  23  16    2.7016
  39  17  24  16    3.6703
  39  17  25  16    4.8814
  39  17  26  16    6.3971
  39  17  27  16    8.3050
  39  17  28  16   10.7311
  39  17  29  16   13.8618
  39  17  30  16   17.9824
  39  17  31  16   23.5471
  39  17  32  16   31.3183
  39  17  33  16   42.6611
  39  17  34  16   60.2393
  39  17  35  16   89.9016
  39  17  36  16  146.9070
  39  17  37  16  284.0067
  39  17  38  16  824.7447
  39  17  40  16  252.1025
  39  18  18  17    0.0989
  39  18  19  17    0.2619
  39  18  20  17    0.5221
  39  18  21  17    0.9004
  39  18  22  17    1.4200
  39  18  23  17    2.1086
